id,label
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/5685.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3363.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3987.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/5669.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3090.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/4255.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3563.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/4260.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3801.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/4339.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3350.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3030.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/4229.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/5742.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3750.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3541.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/5600.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3764.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3645.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/2982.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/5676.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3063.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3643.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3995.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3357.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/5718.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/5691.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3033.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3648.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/4170.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/5758.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/4128.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/2928.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3297.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/5552.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3437.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/4091.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3967.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3165.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/5672.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3675.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3503.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3959.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3366.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/4204.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3851.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3007.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3763.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3077.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/4334.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/4238.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/4160.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3258.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/5728.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3655.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/2915.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3657.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/4295.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3639.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/4327.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/5760.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3794.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3418.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3246.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3081.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3328.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3006.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/4284.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3572.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3436.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3752.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/5544.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3203.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/5628.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3529.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3996.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3385.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3697.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3288.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3727.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3015.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3390.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3649.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3067.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3635.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3306.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3177.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3581.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3307.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/4161.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3899.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/4216.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/4302.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3373.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/4191.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/4251.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/4319.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/4017.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/5756.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/4068.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3544.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3346.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/2946.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3349.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3815.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3762.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3467.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3438.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/4046.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/4012.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3918.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/4036.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/5700.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3928.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/4322.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3542.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/4015.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3400.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3729.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3024.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/5710.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3173.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/2892.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3889.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3099.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3133.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3822.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/5626.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/4020.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3720.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3962.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3834.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3888.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3520.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3846.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3074.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3043.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/5734.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/2973.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3251.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/4329.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3073.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3741.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/5749.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/5774.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3686.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3094.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3327.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/4291.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3317.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3409.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/2984.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/4306.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3372.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/4014.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/4138.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3602.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/5736.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/4311.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3970.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3457.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/2977.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3773.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3452.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3098.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3580.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/4159.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3765.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3332.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3474.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3747.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/4318.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3929.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/5603.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/4092.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3538.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/4351.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/4037.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3985.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/2972.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/5634.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3912.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/4026.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3189.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3615.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/5722.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3500.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/4287.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3566.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3759.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3666.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3922.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3896.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3034.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/2917.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3701.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/5748.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3616.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3849.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3601.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3706.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3134.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/5590.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3914.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/2937.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3665.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/5770.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3694.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/4221.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3595.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3364.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3093.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/4152.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/4090.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3528.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3545.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/4139.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/5658.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3577.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3632.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3334.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/4303.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/5686.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/4168.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3956.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/5656.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3420.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/5563.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3360.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/5643.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/2993.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3513.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/4313.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3427.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/4050.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/5642.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3009.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/4309.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3807.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/4354.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3341.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/4213.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3414.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/5592.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3367.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/5702.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3488.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3023.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/4178.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/5693.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/4130.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/4163.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3518.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3989.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/5707.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/4338.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3813.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/4082.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/5565.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/5599.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3575.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/4248.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3843.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/2967.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3998.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3089.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3514.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/5752.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/4337.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/4275.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/5680.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3071.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/2902.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3703.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3539.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3856.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3290.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3857.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/4226.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/2926.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3890.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3097.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3756.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3606.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/4195.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3084.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3719.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3140.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3533.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3039.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3397.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3873.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3690.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3624.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/4268.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/4078.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3887.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/4174.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3881.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3618.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/4312.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3442.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/4162.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3969.hdf5,0
